6536:	697 708 
6537:	675 679 
6538:	675 679 
6539:	538 665 
6540:	638 708 
6541:	665 707 
6542:	604 665 
6543:	604 706 
6544:	701 709 
6545:	665 709 
6546:	706 708 
6547:	538 604 
6548:	679 728 
6549:	706 761 
6550:	604 728 
6551:	679 728 
6552:	701 709 
6553:	675 709 
6554:	638 708 
6555:	679 707 
6556:	638 706 
6557:	638 701 
6558:	196 686 
6559:	685 687 
6560:	686 790 
6561:	218 687 
6562:	506 641 
6563:	572 641 
6564:	608 641 
6565:	756 790 
6566:	233 682 
6567:	218 682 
6568:	477 790 
6569:	477 681 
6570:	681 687 
6571:	469 640 
6572:	469 640 
6573:	640 682 
6574:	603 870 
6575:	566 870 
6576:	650 869 
6577:	211 870 
6578:	259 870 
6579:	650 757 
6580:	643 645 
6581:	264 869 
6582:	764 870 
6583:	645 869 
6584:	566 757 
6585:	643 757 
6586:	650 796 
6587:	602 648 
6588:	586 648 
6589:	796 869 
6590:	586 648 
6591:	566 648 
6592:	646 870 
6593:	646 647 
6594:	647 870 
6595:	650 869 
6596:	642 648 
6597:	642 648 
6598:	253 871 
6599:	228 870 
6600:	650 871 
6601:	649 870 
6602:	294 871 
6603:	648 812 
6604:	642 648 
6605:	299 871 
6606:	642 871 
6607:	812 870 
6608:	649 757 
6609:	648 757 
6610:	204 643 
6611:	472 643 
6612:	471 472 
6613:	796 869 
6614:	643 744 
6615:	643 744 
6616:	612 792 
6617:	791 869 
6618:	566 792 
6619:	480 796 
6620:	480 796 
6621:	743 744 
6622:	480 615 
6623:	586 742 
6624:	480 869 
6625:	648 742 
6626:	648 792 
6627:	480 687 
6628:	687 744 
6629:	795 871 
6630:	472 768 
6631:	645 768 
6632:	643 645 
6633:	795 871 
6634:	768 796 
6635:	647 795 
6636:	647 871 
6637:	768 869 
6638:	649 744 
6639:	649 744 
6640:	472 744 
6641:	643 871 
6642:	744 870 
6643:	645 869 
6644:	296 473 
6645:	472 473 
6646:	473 871 
6647:	294 871 
6648:	768 812 
6649:	473 648 
6650:	648 766 
6651:	645 766 
6652:	578 796 
6653:	472 734 
6654:	577 672 
6655:	522 664 
6656:	206 663 
6657:	664 896 
6658:	663 726 
6659:	489 664 
6660:	635 663 
6661:	653 661 
6662:	522 661 
6663:	230 661 
6664:	597 652 
6665:	258 799 
6666:	636 656 
6667:	489 655 
6668:	304 488 
6669:	488 654 
6670:	488 801 
6671:	304 800 
6672:	636 800 
6673:	799 801 
6674:	324 800 
6675:	488 798 
6676:	657 798 
6677:	488 727 
6678:	290 724 
6679:	727 799 
6680:	488 727 
6681:	659 724 
6682:	488 659 
6683:	489 727 
6684:	658 726 
6685:	489 658 
6686:	657 658 
6687:	255 659 
6688:	727 815 
6689:	290 724 
6690:	332 724 
6691:	656 723 
6692:	488 815 
6693:	723 800 
6694:	655 815 
6695:	724 801 
6696:	361 800 
6697:	699 874 
6698:	660 727 
6699:	656 699 
6700:	656 874 
6701:	660 799 
6702:	659 873 
6703:	699 874 
6704:	659 873 
6705:	727 873 
6706:	659 725 
6707:	660 725 
6708:	727 873 
6709:	656 725 
6710:	488 873 
6711:	725 800 
6712:	699 724 
6713:	699 724 
6714:	488 874 
6715:	659 800 
6716:	724 874 
6717:	799 873 
6718:	660 800 
6719:	532 667 
6720:	666 699 
6721:	658 667 
6722:	532 658 
6723:	532 667 
6724:	666 726 
6725:	489 667 
6726:	489 532 
6727:	660 661 
6728:	660 726 
6729:	661 699 
6730:	667 727 
6731:	658 726 
6732:	656 699 
6733:	532 658 
6734:	659 679 
6735:	667 897 
6736:	532 679 
6737:	666 699 
6738:	659 679 
6739:	667 701 
6740:	699 706 
6741:	701 897 
6742:	666 706 
6743:	701 873 
6744:	679 700 
6745:	658 700 
6746:	699 875 
6747:	699 875 
6748:	701 873 
6749:	679 875 
6750:	700 706 
6751:	701 898 
6752:	679 898 
6753:	875 897 
6754:	658 875 
6755:	700 874 
6756:	873 898 
6757:	532 875 
6758:	706 874 
6759:	532 706 
6760:	532 635 
6761:	532 635 
6762:	652 667 
6763:	667 896 
6764:	664 666 
6765:	652 666 
6766:	663 726 
6767:	652 667 
6768:	659 663 
6769:	532 663 
6770:	659 664 
6771:	532 637 
6772:	532 637 
6773:	532 636 
6774:	597 667 
6775:	661 665 
6776:	597 667 
6777:	664 666 
6778:	661 665 
6779:	597 661 
6780:	598 663 
6781:	598 661 
6782:	663 679 
6783:	667 897 
6784:	531 679 
6785:	598 666 
6786:	530 708 
6787:	530 639 
6788:	639 677 
6789:	531 675 
6790:	598 639 
6791:	639 897 
6792:	666 708 
6793:	531 679 
6794:	660 665 
6795:	660 665 
6796:	532 597 
6797:	531 532 
6798:	533 660 
6799:	533 726 
6800:	598 699 
6801:	659 698 
6802:	220 694 
6803:	631 692 
6804:	669 696 
6805:	590 694 
6806:	631 692 
6807:	220 694 
6808:	692 789 
6809:	266 694 
6810:	668 690 
6811:	631 789 
6812:	690 717 
6813:	632 789 
6814:	694 785 
6815:	288 717 
6816:	474 577 
6817:	335 795 
6818:	472 793 
6819:	742 745 
6820:	735 796 
6821:	578 735 
6822:	651 742 
6823:	745 863 
6824:	734 863 
6825:	734 739 
6826:	739 742 
6827:	745 793 
6828:	735 741 
6829:	741 863 
6830:	735 793 
6831:	277 739 
6832:	340 739 
6833:	796 863 
6834:	734 795 
6835:	735 795 
6836:	673 863 
6837:	739 795 
6838:	472 742 
6839:	742 793 
6840:	353 769 
6841:	766 793 
6842:	372 769 
6843:	473 746 
6844:	746 795 
6845:	473 793 
6846:	672 769 
6847:	702 727 
6848:	265 699 
6849:	275 699 
6850:	702 725 
6851:	698 700 
6852:	700 727 
6853:	698 725 
6854:	495 699 
6855:	495 699 
6856:	495 727 
6857:	308 725 
6858:	699 703 
6859:	528 890 
6860:	536 677 
6861:	528 665 
6862:	530 676 
6863:	528 639 
6864:	528 889 
6865:	678 890 
6866:	675 889 
6867:	525 677 
6868:	677 892 
6869:	525 890 
6870:	536 889 
6871:	528 531 
6872:	597 676 
6873:	597 676 
6874:	528 711 
6875:	630 708 
6876:	531 695 
6877:	526 531 
6878:	526 597 
6879:	525 597 
6880:	533 660 
6881:	639 660 
6882:	639 897 
6883:	660 709 
6884:	639 897 
6885:	665 709 
6886:	706 708 
6887:	216 477 
6888:	788 790 
6889:	641 788 
6890:	683 756 
6891:	641 683 
6892:	292 682 
6893:	287 682 
6894:	292 682 
6895:	787 790 
6896:	786 788 
6897:	681 787 
6898:	681 786 
6899:	482 641 
6900:	477 482 
6901:	681 862 
6902:	477 788 
6903:	683 868 
6904:	683 868 
6905:	787 790 
6906:	683 862 
6907:	788 868 
6908:	786 862 
6909:	756 787 
6910:	482 786 
6911:	477 868 
6912:	482 862 
6913:	787 792 
6914:	306 787 
6915:	322 787 
6916:	774 786 
6917:	684 788 
6918:	306 787 
6919:	682 684 
6920:	287 682 
6921:	682 774 
6922:	507 683 
6923:	363 507 
6924:	683 819 
6925:	375 787 
6926:	507 786 
6927:	375 878 
6928:	507 847 
6929:	363 878 
6930:	819 848 
6931:	507 847 
6932:	477 647 
6933:	482 647 
6934:	310 691 
6935:	690 823 
6936:	310 691 
6937:	689 705 
6938:	270 705 
6939:	691 704 
6940:	690 729 
6941:	705 823 
6942:	689 729 
6943:	690 728 
6944:	279 705 
6945:	704 729 
6946:	691 728 
6947:	279 705 
6948:	305 691 
6949:	688 789 
6950:	321 691 
6951:	690 827 
6952:	688 827 
6953:	789 823 
6954:	691 843 
6955:	321 827 
6956:	827 844 
6957:	691 825 
6958:	356 825 
6959:	823 843 
6960:	827 844 
6961:	823 843 
6962:	789 825 
6963:	360 825 
6964:	705 789 
6965:	688 694 
6966:	689 694 
6967:	669 705 
6968:	270 705 
6969:	694 704 
6970:	691 692 
6971:	669 691 
6972:	688 692 
6973:	690 846 
6974:	690 846 
6975:	705 789 
6976:	494 688 
6977:	494 694 
6978:	494 688 
6979:	689 846 
6980:	694 827 
6981:	494 689 
6982:	494 789 
6983:	696 705 
6984:	694 707 
6985:	591 705 
6986:	694 704 
6987:	591 696 
6988:	668 693 
6989:	690 693 
6990:	590 693 
6991:	690 693 
6992:	534 696 
6993:	692 695 
6994:	534 692 
6995:	694 707 
6996:	696 709 
6997:	534 707 
6998:	692 695 
6999:	692 728 
7000:	638 705 
7001:	534 728 
7002:	704 709 
7003:	638 695 
7004:	638 705 
7005:	631 693 
7006:	534 691 
7007:	669 846 
7008:	534 789 
7009:	691 717 
7010:	528 693 
7011:	528 709 
7012:	693 708 
7013:	707 897 
7014:	678 897 
7015:	709 711 
7016:	534 708 
7017:	708 898 
7018:	631 897 
7019:	534 711 
7020:	533 674 
7021:	667 727 
7022:	674 726 
7023:	275 699 
7024:	660 702 
7025:	674 701 
7026:	674 873 
7027:	660 725 
7028:	533 700 
7029:	658 674 
7030:	658 700 
7031:	659 698 
7032:	699 762 
7033:	762 875 
7034:	702 731 
7035:	660 731 
7036:	495 701 
7037:	495 873 
7038:	699 832 
7039:	701 832 
7040:	762 875 
7041:	701 832 
7042:	495 731 
7043:	725 875 
7044:	731 873 
7045:	660 832 
7046:	604 700 
7047:	639 731 
7048:	728 875 
7049:	660 731 
7050:	706 762 
7051:	639 762 
7052:	731 761 
7053:	700 728 
7054:	700 706 
7055:	604 728 
7056:	727 833 
7057:	308 725 
7058:	342 833 
7059:	725 765 
7060:	674 723 
7061:	495 833 
7062:	723 830 
7063:	394 833 
7064:	723 830 
7065:	725 765 
7066:	688 693 
7067:	534 728 
7068:	709 729 
7069:	494 728 
7070:	494 534 
7071:	693 706 
7072:	688 706 
7073:	639 705 
7074:	534 679 
7075:	705 731 
7076:	701 729 
7077:	494 728 
7078:	494 701 
7079:	494 898 
7080:	534 875 
7081:	660 846 
7082:	534 660 
7083:	639 695 
7084:	679 695 
7085:	531 695 
7086:	500 526 
7087:	500 632 
7088:	500 526 
7089:	235 500 
7090:	526 532 
7091:	531 532 
7092:	526 532 
7093:	532 631 
7094:	532 695 
7095:	526 597 
7096:	526 532 
7097:	525 555 
7098:	526 556 
7099:	526 597 
7100:	775 898 
7101:	500 717 
7102:	500 532 
7103:	532 717 
7104:	632 715 
7105:	631 715 
7106:	500 532 
7107:	775 898 
7108:	775 779 
7109:	717 722 
7110:	722 874 
7111:	779 898 
7112:	717 874 
7113:	714 716 
7114:	714 716 
7115:	775 779 
7116:	500 722 
7117:	722 802 
7118:	500 779 
7119:	716 721 
7120:	716 721 
7121:	721 874 
7122:	716 802 
7123:	532 779 
7124:	532 716 
7125:	715 785 
7126:	775 882 
7127:	882 898 
7128:	785 846 
7129:	715 846 
7130:	715 785 
7131:	502 785 
7132:	502 715 
7133:	775 776 
7134:	717 722 
7135:	722 882 
7136:	479 785 
7137:	490 715 
7138:	717 776 
7139:	490 717 
7140:	490 717 
7141:	490 715 
7142:	632 716 
7143:	669 882 
7144:	716 789 
7145:	694 882 
7146:	785 846 
7147:	716 789 
7148:	534 716 
7149:	500 637 
7150:	235 500 
7151:	500 637 
7152:	263 715 
7153:	715 798 
7154:	333 779 
7155:	722 802 
7156:	715 798 
7157:	636 779 
7158:	300 716 
7159:	323 502 
7160:	300 716 
7161:	502 798 
7162:	333 779 
7163:	721 778 
7164:	727 856 
7165:	657 725 
7166:	486 657 
7167:	486 725 
7168:	703 724 
7169:	703 856 
7170:	724 833 
7171:	703 853 
7172:	368 833 
7173:	369 486 
7174:	765 856 
7175:	725 853 
7176:	486 833 
7177:	658 723 
7178:	723 873 
7179:	658 856 
7180:	486 657 
7181:	486 873 
7182:	658 856 
7183:	725 800 
7184:	832 833 
7185:	495 831 
7186:	703 831 
7187:	830 873 
7188:	830 856 
7189:	833 873 
7190:	832 856 
7191:	700 831 
7192:	723 831 
7193:	724 831 
7194:	706 762 
7195:	276 731 
7196:	701 729 
7197:	276 701 
7198:	313 880 
7199:	305 494 
7200:	494 760 
7201:	728 880 
7202:	494 762 
7203:	313 880 
7204:	730 762 
7205:	731 760 
7206:	381 879 
7207:	834 880 
7208:	729 879 
7209:	383 824 
7210:	822 879 
7211:	415 879 
7212:	824 834 
7213:	344 824 
7214:	820 823 
7215:	494 822 
7216:	494 820 
7217:	760 820 
7218:	494 760 
7219:	700 880 
7220:	729 832 
7221:	494 700 
7222:	494 762 
7223:	742 745 
7224:	672 736 
7225:	672 736 
7226:	627 735 
7227:	475 735 
7228:	627 796 
7229:	672 743 
7230:	586 742 
7231:	738 745 
7232:	737 742 
7233:	734 738 
7234:	734 737 
7235:	736 863 
7236:	745 863 
7237:	736 739 
7238:	738 739 
7239:	736 863 
7240:	737 742 
7241:	672 737 
7242:	672 737 
7243:	672 738 
7244:	735 755 
7245:	624 735 
7246:	624 755 
7247:	738 752 
7248:	627 735 
7249:	627 737 
7250:	621 737 
7251:	736 864 
7252:	735 864 
7253:	755 863 
7254:	484 863 
7255:	484 745 
7256:	735 741 
7257:	735 740 
7258:	484 749 
7259:	747 860 
7260:	749 864 
7261:	739 864 
7262:	860 863 
7263:	624 739 
7264:	625 740 
7265:	625 859 
7266:	751 860 
7267:	740 859 
7268:	625 859 
7269:	749 752 
7270:	736 859 
7271:	751 755 
7272:	752 864 
7273:	738 859 
7274:	749 864 
7275:	755 860 
7276:	740 859 
7277:	738 740 
7278:	480 735 
7279:	627 862 
7280:	792 864 
7281:	737 862 
7282:	755 866 
7283:	480 862 
7284:	755 866 
7285:	792 864 
7286:	737 866 
7287:	480 864 
7288:	862 863 
7289:	484 793 
7290:	748 863 
7291:	737 793 
7292:	672 737 
7293:	484 793 
7294:	672 748 
7295:	740 741 
7296:	672 740 
7297:	484 840 
7298:	737 840 
7299:	748 749 
7300:	739 858 
7301:	747 858 
7302:	793 840 
7303:	747 860 
7304:	737 840 
7305:	858 863 
7306:	481 793 
7307:	481 793 
7308:	748 769 
7309:	739 769 
7310:	481 748 
7311:	481 749 
7312:	481 737 
7313:	481 737 
7314:	340 739 
7315:	647 734 
7316:	796 863 
7317:	647 795 
7318:	480 795 
7319:	672 744 
7320:	672 744 
7321:	648 863 
7322:	795 867 
7323:	863 871 
7324:	648 867 
7325:	480 869 
7326:	647 866 
7327:	648 742 
7328:	742 768 
7329:	480 867 
7330:	768 866 
7331:	863 869 
7332:	792 867 
7333:	866 871 
7334:	768 869 
7335:	648 867 
7336:	673 841 
7337:	353 769 
7338:	478 673 
7339:	478 766 
7340:	387 478 
7341:	387 478 
7342:	372 478 
7343:	408 478 
7344:	485 740 
7345:	336 840 
7346:	740 839 
7347:	485 749 
7348:	379 858 
7349:	740 794 
7350:	485 793 
7351:	485 740 
7352:	496 840 
7353:	336 840 
7354:	772 839 
7355:	496 737 
7356:	750 860 
7357:	496 840 
7358:	747 750 
7359:	740 772 
7360:	496 737 
7361:	384 884 
7362:	496 884 
7363:	771 772 
7364:	384 884 
7365:	770 853 
7366:	749 884 
7367:	770 840 
7368:	749 857 
7369:	389 857 
7370:	840 853 
7371:	839 884 
7372:	772 857 
7373:	839 884 
7374:	771 857 
7375:	840 853 
7376:	254 859 
7377:	737 754 
7378:	254 859 
7379:	496 754 
7380:	752 753 
7381:	621 859 
7382:	751 755 
7383:	737 754 
7384:	278 859 
7385:	751 788 
7386:	496 754 
7387:	477 788 
7388:	756 859 
7389:	752 788 
7390:	278 755 
7391:	753 755 
7392:	754 862 
7393:	477 788 
7394:	754 862 
7395:	756 859 
7396:	477 738 
7397:	788 864 
7398:	737 862 
7399:	738 859 
7400:	682 755 
7401:	264 493 
7402:	295 818 
7403:	493 817 
7404:	493 642 
7405:	299 871 
7406:	645 817 
7407:	763 871 
7408:	812 818 
7409:	493 817 
7410:	642 871 
7411:	493 870 
7412:	645 869 
7413:	405 810 
7414:	783 814 
7415:	810 817 
7416:	347 814 
7417:	759 826 
7418:	405 810 
7419:	346 818 
7420:	346 818 
7421:	816 817 
7422:	498 759 
7423:	498 783 
7424:	759 818 
7425:	498 817 
7426:	498 804 
7427:	385 498 
7428:	804 814 
7429:	371 888 
7430:	371 888 
7431:	783 841 
7432:	758 888 
7433:	782 810 
7434:	758 842 
7435:	814 888 
7436:	783 842 
7437:	817 842 
7438:	347 814 
7439:	330 842 
7440:	814 841 
7441:	758 812 
7442:	810 812 
7443:	812 888 
7444:	782 842 
7445:	810 841 
7446:	495 880 
7447:	729 832 
7448:	495 879 
7449:	394 879 
7450:	832 834 
7451:	830 880 
7452:	762 879 
7453:	730 830 
7454:	730 832 
7455:	731 760 
7456:	285 493 
7457:	345 818 
7458:	493 804 
7459:	295 818 
7460:	797 817 
7461:	757 804 
7462:	418 833 
7463:	830 853 
7464:	368 833 
7465:	703 771 
7466:	723 771 
7467:	473 871 
7468:	473 842 
7469:	842 871 
7470:	769 813 
7471:	768 813 
7472:	649 767 
7473:	746 842 
7474:	767 841 
7475:	842 871 
7476:	334 842 
7477:	813 841 
7478:	649 813 
7479:	767 812 
7480:	767 812 
7481:	769 812 
7482:	473 863 
7483:	795 867 
7484:	863 871 
7485:	766 867 
7486:	473 863 
7487:	766 887 
7488:	481 795 
7489:	481 842 
7490:	768 769 
7491:	766 887 
7492:	867 887 
7493:	865 871 
7494:	766 867 
7495:	842 865 
7496:	769 813 
7497:	481 768 
7498:	481 813 
7499:	481 813 
7500:	768 813 
7501:	744 767 
7502:	744 767 
7503:	744 767 
7504:	673 863 
7505:	478 740 
7506:	740 795 
7507:	767 793 
7508:	478 766 
7509:	478 767 
7510:	478 481 
7511:	411 884 
7512:	750 848 
7513:	507 750 
7514:	365 507 
7515:	507 771 
7516:	418 487 
7517:	411 487 
7518:	487 765 
7519:	765 884 
7520:	487 853 
7521:	487 770 
7522:	750 833 
7523:	860 884 
7524:	840 861 
7525:	507 860 
7526:	507 840 
7527:	749 773 
7528:	750 773 
7529:	496 773 
7530:	481 499 
7531:	481 772 
7532:	499 884 
7533:	772 883 
7534:	884 886 
7535:	507 883 
7536:	507 883 
7537:	481 499 
7538:	481 772 
7539:	481 507 
7540:	507 887 
7541:	481 886 
7542:	840 849 
7543:	499 849 
7544:	499 865 
7545:	683 861 
7546:	507 788 
7547:	496 787 
7548:	479 784 
7549:	781 882 
7550:	479 784 
7551:	337 479 
7552:	352 777 
7553:	314 882 
7554:	777 785 
7555:	716 784 
7556:	479 784 
7557:	776 782 
7558:	784 888 
7559:	781 783 
7560:	479 783 
7561:	782 826 
7562:	826 888 
7563:	784 810 
7564:	782 810 
7565:	783 843 
7566:	826 882 
7567:	776 843 
7568:	783 877 
7569:	826 888 
7570:	783 877 
7571:	843 877 
7572:	877 882 
7573:	826 882 
7574:	826 828 
7575:	828 843 
7576:	784 825 
7577:	810 825 
7578:	825 885 
7579:	825 885 
7580:	877 882 
7581:	784 825 
7582:	828 888 
7583:	810 885 
7584:	479 828 
7585:	479 877 
7586:	479 798 
7587:	722 780 
7588:	333 779 
7589:	349 479 
7590:	404 479 
7591:	778 800 
7592:	479 798 
7593:	800 802 
7594:	780 799 
7595:	721 799 
7596:	798 874 
7597:	798 874 
7598:	800 802 
7599:	479 874 
7600:	799 872 
7601:	715 799 
7602:	490 800 
7603:	779 801 
7604:	324 800 
7605:	798 835 
7606:	801 836 
7607:	479 835 
7608:	338 800 
7609:	338 800 
7610:	386 777 
7611:	479 850 
7612:	397 838 
7613:	479 850 
7614:	404 838 
7615:	782 836 
7616:	406 777 
7617:	759 777 
7618:	478 781 
7619:	478 479 
7620:	478 759 
7621:	396 777 
7622:	758 777 
7623:	759 777 
7624:	326 882 
7625:	776 843 
7626:	339 777 
7627:	777 785 
7628:	326 882 
7629:	717 843 
7630:	784 789 
7631:	819 868 
7632:	684 808 
7633:	682 808 
7634:	319 868 
7635:	682 797 
7636:	357 808 
7637:	803 868 
7638:	790 808 
7639:	797 819 
7640:	402 808 
7641:	787 803 
7642:	787 797 
7643:	774 862 
7644:	682 861 
7645:	507 786 
7646:	507 868 
7647:	786 865 
7648:	788 866 
7649:	507 866 
7650:	862 865 
7651:	861 868 
7652:	682 866 
7653:	861 868 
7654:	808 866 
7655:	862 865 
7656:	496 862 
7657:	755 861 
7658:	787 859 
7659:	689 882 
7660:	691 882 
7661:	843 846 
7662:	785 827 
7663:	717 827 
7664:	482 786 
7665:	738 868 
7666:	682 866 
7667:	862 869 
7668:	744 868 
7669:	482 866 
7670:	478 748 
7671:	672 769 
7672:	850 855 
7673:	382 838 
7674:	382 855 
7675:	838 852 
7676:	478 836 
7677:	478 836 
7678:	836 857 
7679:	485 855 
7680:	478 852 
7681:	478 485 
7682:	345 818 
7683:	786 818 
7684:	804 808 
7685:	763 803 
7686:	493 803 
7687:	493 786 
7688:	655 779 
7689:	636 779 
7690:	655 780 
7691:	658 779 
7692:	532 779 
7693:	657 835 
7694:	780 815 
7695:	486 801 
7696:	486 780 
7697:	479 486 
7698:	486 872 
7699:	479 856 
7700:	837 873 
7701:	724 872 
7702:	856 874 
7703:	779 873 
7704:	658 872 
7705:	361 800 
7706:	364 818 
7707:	797 816 
7708:	818 819 
7709:	818 881 
7710:	808 816 
7711:	808 881 
7712:	816 819 
7713:	797 805 
7714:	786 805 
7715:	804 805 
7716:	364 805 
7717:	402 805 
7718:	758 803 
7719:	758 763 
7720:	498 820 
7721:	498 822 
7722:	807 822 
7723:	816 820 
7724:	498 819 
7725:	808 820 
7726:	806 819 
7727:	498 803 
7728:	803 807 
7729:	498 803 
7730:	806 881 
7731:	803 822 
7732:	807 881 
7733:	803 820 
7734:	806 881 
7735:	819 822 
7736:	816 820 
7737:	805 829 
7738:	820 877 
7739:	498 829 
7740:	805 845 
7741:	498 845 
7742:	822 826 
7743:	805 824 
7744:	822 829 
7745:	807 824 
7746:	820 825 
7747:	824 845 
7748:	816 825 
7749:	492 822 
7750:	492 820 
7751:	845 877 
7752:	822 826 
7753:	492 826 
7754:	816 825 
7755:	498 825 
7756:	492 807 
7757:	498 886 
7758:	507 805 
7759:	507 809 
7760:	498 886 
7761:	808 811 
7762:	491 498 
7763:	491 886 
7764:	809 883 
7765:	805 878 
7766:	507 820 
7767:	806 878 
7768:	819 829 
7769:	491 806 
7770:	487 820 
7771:	487 507 
7772:	487 886 
7773:	507 883 
7774:	811 849 
7775:	493 498 
7776:	493 886 
7777:	807 865 
7778:	493 787 
7779:	507 809 
7780:	498 888 
7781:	498 842 
7782:	814 888 
7783:	811 842 
7784:	807 887 
7785:	886 888 
7786:	810 887 
7787:	818 842 
7788:	493 814 
7789:	814 887 
7790:	493 887 
7791:	842 865 
7792:	498 813 
7793:	810 813 
7794:	813 888 
7795:	810 887 
7796:	808 887 
7797:	813 886 
7798:	811 865 
7799:	811 842 
7800:	498 888 
7801:	809 877 
7802:	759 809 
7803:	498 777 
7804:	759 809 
7805:	777 811 
7806:	491 888 
7807:	491 499 
7808:	499 877 
7809:	810 855 
7810:	499 807 
7811:	499 809 
7812:	499 809 
7813:	817 842 
7814:	814 871 
7815:	766 814 
7816:	766 817 
7817:	759 813 
7818:	759 813 
7819:	757 813 
7820:	759 766 
7821:	812 818 
7822:	809 817 
7823:	809 812 
7824:	814 871 
7825:	812 818 
7826:	493 817 
7827:	767 809 
7828:	493 767 
7829:	767 809 
7830:	493 767 
7831:	758 813 
7832:	409 486 
7833:	369 486 
7834:	414 806 
7835:	414 805 
7836:	385 806 
7837:	757 813 
7838:	395 878 
7839:	807 847 
7840:	413 805 
7841:	684 820 
7842:	415 879 
7843:	395 878 
7844:	847 879 
7845:	834 878 
7846:	730 806 
7847:	419 805 
7848:	806 879 
7849:	730 829 
7850:	807 879 
7851:	824 878 
7852:	730 821 
7853:	819 821 
7854:	821 829 
7855:	416 879 
7856:	487 834 
7857:	820 830 
7858:	393 878 
7859:	820 848 
7860:	487 847 
7861:	487 820 
7862:	730 825 
7863:	824 844 
7864:	356 825 
7865:	806 823 
7866:	823 845 
7867:	806 844 
7868:	401 825 
7869:	494 822 
7870:	494 689 
7871:	689 822 
7872:	492 820 
7873:	777 844 
7874:	843 845 
7875:	806 844 
7876:	777 806 
7877:	494 882 
7878:	689 882 
7879:	828 843 
7880:	492 777 
7881:	777 827 
7882:	689 826 
7883:	777 827 
7884:	822 826 
7885:	360 825 
7886:	392 825 
7887:	494 882 
7888:	825 846 
7889:	789 825 
7890:	789 828 
7891:	490 827 
7892:	490 492 
7893:	492 777 
7894:	490 777 
7895:	487 492 
7896:	487 820 
7897:	725 879 
7898:	487 725 
7899:	487 832 
7900:	760 831 
7901:	760 821 
7902:	725 876 
7903:	873 879 
7904:	830 876 
7905:	487 856 
7906:	725 854 
7907:	491 833 
7908:	725 885 
7909:	491 873 
7910:	832 885 
7911:	856 876 
7912:	492 832 
7913:	492 873 
7914:	700 876 
7915:	831 875 
7916:	494 873 
7917:	494 831 
7918:	494 760 
7919:	856 884 
7920:	723 854 
7921:	771 854 
7922:	831 853 
7923:	487 853 
7924:	398 486 
7925:	409 486 
7926:	479 486 
7927:	781 794 
7928:	479 794 
7929:	486 794 
7930:	486 885 
7931:	479 856 
7932:	800 885 
7933:	855 872 
7934:	479 856 
7935:	478 479 
7936:	485 750 
7937:	389 857 
7938:	485 853 
7939:	750 851 
7940:	485 499 
7941:	499 884 
7942:	750 883 
7943:	773 857 
7944:	478 759 
7945:	478 809 
7946:	490 706 
7947:	684 821 
7948:	487 507 
7949:	487 507 
7950:	487 773 
7951:	773 807 
7952:	485 486 
7953:	486 839 
7954:	486 794 
7955:	486 833 
7956:	486 884 
7957:	833 857 
7958:	750 854 
7959:	486 491 
7960:	486 883 
7961:	491 857 
7962:	855 884 
7963:	853 883 
7964:	487 857 
7965:	491 837 
7966:	499 854 
7967:	491 888 
7968:	811 885 
7969:	479 877 
7970:	800 885 
7971:	837 873 
7972:	831 872 
7973:	840 854 
7974:	496 864 
7975:	737 861 
7976:	788 864 
7977:	860 862 
7978:	755 861 
7979:	481 859 
7980:	859 866 
7981:	787 864 
7982:	481 862 
7983:	481 787 
7984:	738 861 
7985:	787 792 
7986:	481 738 
7987:	481 744 
7988:	481 493 
7989:	493 787 
7990:	773 809 
7991:	493 744 
7992:	493 792 
7993:	493 744 
7994:	648 757 
7995:	490 800 
7996:	490 856 
7997:	490 660 
7998:	490 832 
7999:	490 831 
8000:	490 660 
8001:	777 855 
8002:	555 892 
8003:	676 891 
8004:	525 890 
8005:	594 889 
